,region_0,region_1,region_2,region_3,region_4,region_5,region_6,region_7,region_8
2010-01-07 03:00:00,0.0041580553512075,0.002205223439138749,0.0015541433209077672,0.019758957180233877,0.03097780037292578,0.02179609160612962,0.0070102725485967415,0.05442878154061215,0.09571890417832282
2010-01-07 04:00:00,0.0037586480439672264,0.002460488754989922,0.001264468606401057,0.01983852023342627,0.03420709240017743,0.027877105492580535,0.0070454415196056575,0.056446991121284484,0.08702747770147218
2010-01-07 05:00:00,0.004838801843490952,0.004234832392661192,0.001236734873711619,0.01812884828367594,0.03972143614918744,0.02924489860273817,0.007039936942485528,0.06326988182600832,0.08092515799656388
2010-01-07 06:00:00,0.00628217437977116,0.007481770243982029,0.0016313757780072465,0.018344730033332878,0.04554359220259808,0.025451809683379577,0.007081382692854,0.06602160173586373,0.07615801705945081
2010-01-07 07:00:00,0.006181716572423238,0.014631570062314948,0.0024567042350553,0.01939148265333411,0.04788198592667209,0.0217164107109337,0.007670028915858357,0.062435118000701506,0.07119641242572351
2010-01-07 08:00:00,0.004194506475194844,0.018685929345639146,0.0034493072240036845,0.019501754724596178,0.04565759871382295,0.016882889317904777,0.008429571176274056,0.0503490415667459,0.06437802194679937
2010-01-07 09:00:00,0.0023903681581383287,0.0064457726774855275,0.0032528439625134657,0.016300343923556292,0.0390386409146964,0.010501760361418772,0.004011221638383449,0.031417397828517137,0.05817016593850528
2010-01-07 10:00:00,0.002710247660416099,0.004899346707823486,0.0030603923815229733,0.006987626927870421,0.031006606737803293,0.003857772106971231,0.001529672359241073,0.019289909854668368,0.053448738239817536
2010-01-07 11:00:00,0.0022429470418776805,0.004782164297248625,0.0032605580528087524,0.0030844242969483384,0.02446877958068508,0.0012539884778446657,0.0009034666297907016,0.015521334026430082,0.0511137388507361
2010-01-07 12:00:00,0.0010747441003863597,0.00386164819771815,0.001979458640371255,0.001843248124206227,0.020815287934060192,0.0008641990206212959,0.00047206610483262656,0.01569185879212763,0.052273203158268916
2010-01-07 13:00:00,0.000420875086472383,0.003408837773667153,0.000741002536989092,0.0015000509304332074,0.01966419840054287,0.0013601875431453864,0.00048179131065460883,0.019949799953865553,0.057070345317219114
2010-01-07 14:00:00,0.0030378485612167043,0.003486678950427049,0.0001680663838051986,0.0008595759025428474,0.020012605228160465,0.00308894159205832,0.0020401618628105257,0.029216392641106256,0.06601034287354483
2010-01-07 15:00:00,0.01838862880307628,0.011129542130308107,0.0021019380793581427,0.0005137848891682901,0.020843056976200282,0.005578905207865175,0.007993420431496786,0.03855878625404221,0.07490694689635356
2010-01-07 16:00:00,0.038665343398215306,0.020413328632866528,0.00891604082404726,0.0005548610437396171,0.02022737396297343,0.008127890802741141,0.0161609547951944,0.04313975510124248,0.07823355214099943
2010-01-07 17:00:00,0.05234391337893697,0.02485866485860331,0.016185859276058152,0.0011720110410892162,0.018074701012823467,0.011017180711966432,0.02190245243279944,0.047429187499982345,0.0792333727622856
2010-01-07 18:00:00,0.06009093279066156,0.02400776076492246,0.023149986139238608,0.0032282315644981564,0.015401167231123085,0.013773523245716023,0.025981097791190497,0.05192799694964275,0.07816569368903106
2010-01-07 19:00:00,0.06557162832516769,0.023728142479707757,0.030603379009920065,0.005001324186555029,0.013216290046544954,0.015683060081911088,0.028566076560229338,0.053516651799765745,0.07612515799656389
2010-01-07 20:00:00,0.06574924582836805,0.026476569401469953,0.03785890947801804,0.004821496913127771,0.011558885370217263,0.015719701235951473,0.03211578396779597,0.050691898623543674,0.07392265891294172
2010-01-07 21:00:00,0.06522089850651781,0.029463069087323986,0.047188699409043106,0.003910702666612344,0.00922582440409445,0.01611785427479026,0.03377094245296114,0.04788986733957947,0.0700637327415504
2010-01-07 22:00:00,0.06593654940866947,0.035046638811135976,0.05820228251149888,0.0029968762689423106,0.0065496459517140615,0.016315159448463998,0.03682697295774463,0.045677035426907,0.0659724856434136
2010-01-07 23:00:00,0.06720585752745771,0.04223691628688419,0.0690486377700833,0.0019312621800730708,0.005423680789656822,0.015472516315458755,0.040457709453045575,0.040938322972680574,0.06303248808708788
2010-01-08 00:00:00,0.07603265088951891,0.0532144726542233,0.0831186316251898,0.0014121226340309666,0.005468028974840548,0.015211859842571037,0.0470204696773436,0.030967068562109176,0.06353820376918748
2010-01-08 01:00:00,0.09093047792170451,0.06886677103172589,0.10013740554349693,0.0019051440862935076,0.006928166603986115,0.015329147934069183,0.05897642156804345,0.02203778391280437,0.06622213299517166
2010-01-08 02:00:00,0.10173312216087643,0.08035271245266772,0.11398523338476199,0.0032716458688487214,0.009433435287070243,0.015326529869018893,0.07455463847084608,0.013769134049611708,0.06788981206842619
2010-01-08 03:00:00,0.1035026840036932,0.08544544325972903,0.11677095577563644,0.00520076359145316,0.01431499222065488,0.017272587390436717,0.08658383574366707,0.006311256072881512,0.07305713238425308
2010-01-08 04:00:00,0.11142477712103213,0.0926574142279053,0.12215047507326603,0.00823928116797403,0.021932093323266875,0.021735584686185715,0.0999952572240232,0.0019393268908934275,0.08224570102005391
2010-01-08 05:00:00,0.12537721388228867,0.09678151919678606,0.13885841371299895,0.01590686769723043,0.03375010640123645,0.029009020373060697,0.10461093015697326,0.0005137329810467552,0.09543944720181285
2010-01-08 06:00:00,0.14128419099309109,0.10594842966562938,0.15981357385193,0.029886772461851605,0.050256840246752026,0.03633414417164127,0.1169497159877401,0.0014392088324285332,0.11377640753837495
2010-01-08 07:00:00,0.15850259089995522,0.11968866189200865,0.18003448970860367,0.04640121369527017,0.07097029825477075,0.04383674374862311,0.12425440208219243,0.005378735889068202,0.13749158141882165
2010-01-08 08:00:00,0.16852311657688532,0.1230176763358685,0.1782718146182202,0.05494362523477293,0.08891969896712744,0.043858627461132324,0.1214501678709593,0.011585858209324992,0.16212800361924226
2010-01-08 09:00:00,0.22559279017150285,0.15084487508322256,0.21429940240061413,0.058326436141027,0.0856803190680606,0.034856499249371384,0.10181496140266931,0.013328690715971437,0.17646496395580435
2010-01-08 10:00:00,0.2978124003080482,0.21248845712119,0.3029671951119116,0.07037752203733891,0.08370411321073047,0.034679131138017294,0.14216873897971338,0.014105809591996206,0.192257992622708
2010-01-08 11:00:00,0.3654451839733887,0.2857447261419823,0.3988486239572057,0.10480435550796803,0.10339587908249524,0.04861338976586011,0.2136694588175536,0.02494382375462905,0.21930013050522823
2010-01-08 12:00:00,0.41754615081379964,0.34817606642227605,0.46223631637363577,0.14458926700137864,0.1318236375018822,0.0713077077775273,0.2869621190751124,0.04852795671241791,0.25240548742990015
2010-01-08 13:00:00,0.4293995604630129,0.3870631245929339,0.5002994529064433,0.18455016118964288,0.1644303618352859,0.09500982629457952,0.34777021042816053,0.09074535430171146,0.2920522769406084
2010-01-08 14:00:00,0.4222447066815997,0.4149166785507949,0.5238851799648101,0.21781374099334525,0.2168295318970903,0.14598794405845028,0.3875351614635529,0.1404618414811057,0.3454128175204242
2010-01-08 15:00:00,0.4233266616085305,0.42953883509774726,0.5468659951222962,0.2565088930460603,0.2726174174973758,0.19493496977009306,0.4145088651102514,0.18395208872148242,0.38510478213341626
2010-01-08 16:00:00,0.41808290980599533,0.4366945174041116,0.5642573044004602,0.2951605972527045,0.29973606417893284,0.2224109753747927,0.42630664548623787,0.19862596533250815,0.4042147784679049
2010-01-08 17:00:00,0.3978967336600952,0.4334912041863561,0.573764856439574,0.32662862645394763,0.33601980379438723,0.2626560391989969,0.43246847780930076,0.2235680959065521,0.4139104855971445
2010-01-08 18:00:00,0.3688198286348824,0.430303721434222,0.5843425445741127,0.35900156394574495,0.35859343009040934,0.2755676881083549,0.43638603386123426,0.24237462580189717,0.4192833422163571
2010-01-08 19:00:00,0.3320686821824631,0.4281337898859835,0.595869890034977,0.39062118769204673,0.38055026641972267,0.27901980698480144,0.45082171793144415,0.2588113057029613,0.4406526356980361
2010-01-08 20:00:00,0.29899553374884014,0.4273756372789884,0.6080279317013391,0.4188778547262551,0.4173174883851702,0.30890382689485096,0.4810850649141795,0.289914956850227,0.45740889562546283
2010-01-08 21:00:00,0.2646292616813309,0.42927600969302393,0.6184817267644993,0.4468654070645601,0.4453711982265978,0.34138528420405556,0.5190364085620487,0.3288431747081732,0.4771465856952516
2010-01-08 22:00:00,0.22910166187775832,0.424479360948845,0.6147523596432499,0.469800583272427,0.4766731540874644,0.39037354994156925,0.5499789402193389,0.36764395819652984,0.5062357046855653
2010-01-08 23:00:00,0.19962622742710912,0.4177600198018212,0.5905437118890919,0.48395457947071796,0.5061472491480019,0.4306557295358542,0.5634376277075784,0.4002121145317784,0.5322074972508664
2010-01-09 00:00:00,0.17484619258770714,0.4079247598585758,0.5571404660241397,0.49584101085125143,0.5275132181660966,0.45241636293723175,0.5665948793194729,0.4246920070068715,0.559484108604698
2010-01-09 01:00:00,0.15936301304482434,0.4058457822081656,0.519778808640755,0.5450439935792339,0.544215529293461,0.47486479314638064,0.577457356217337,0.44275089737995027,0.5795844673621257
2010-01-09 02:00:00,0.15119041964243915,0.40529430368059643,0.4798800286714471,0.5454528525017903,0.5542719723458658,0.4880627643361326,0.6001125834074634,0.46243720296112156,0.5983251824333067
2010-01-09 03:00:00,0.1459074267822543,0.4021634201442569,0.46171427011460153,0.5326378964105265,0.5596345368390134,0.49289456138478105,0.6099940516336051,0.513119611385045,0.625082506414645
2010-01-09 04:00:00,0.14788532563434748,0.3944797454002254,0.45964280501587,0.5173572999875016,0.5692530938608134,0.508888141058778,0.6089652018723317,0.5818249537464522,0.6565198255086346
2010-01-09 05:00:00,0.13270674344640476,0.3818211039308952,0.44201160513898713,0.5241666197715134,0.595729753438901,0.5247118505213859,0.6054428921251693,0.5775144703119804,0.6860875045818893
2010-01-09 06:00:00,0.11983065080193994,0.3594771408861621,0.40489171697286086,0.5362949919668816,0.6297126505568471,0.5539981524532638,0.5977934920103352,0.5865667347430047,0.7039298218431232
2010-01-09 07:00:00,0.11900483252697501,0.3455725400425798,0.39073325069298576,0.5269856039090403,0.6457656557124231,0.5770858687211143,0.5922924025653625,0.6046096578350681,0.7278730359979265
2010-01-09 08:00:00,0.1160075980652108,0.34770142733254267,0.3746128665365023,0.5166705882683258,0.6555982639281792,0.6083711943987402,0.5838518246853502,0.636485424078778,0.7614308981154063
2010-01-09 09:00:00,0.1338015810883938,0.3617614130422252,0.40597590607675527,0.5008226095834811,0.6649660336541036,0.6133469710522343,0.5798877428897422,0.6364539600029617,0.8008182233185817
2010-01-09 10:00:00,0.13352309336444682,0.3768702872427173,0.4211580874841129,0.5152338197591277,0.6896901170239229,0.6459278519084071,0.586174927575998,0.6397259685146116,0.837650723624041
2010-01-09 11:00:00,0.131211235071543,0.38118250147830635,0.40892603459487886,0.523077068754233,0.7100252836953178,0.6472570712049697,0.5875762148239461,0.6287654782300376,0.8604426882370331
2010-01-09 12:00:00,0.13789421250146297,0.37550196794961144,0.397988878309092,0.49907682948572124,0.718640243712178,0.6385671140330521,0.575846569856909,0.6149098609237108,0.8683589383897627
2010-01-09 13:00:00,0.14411125069066055,0.34298524753388954,0.37756405630641887,0.47166080552382544,0.7312511117654783,0.6289930824459784,0.5405823164908747,0.6010944852768566,0.8760887602328861
2010-01-09 14:00:00,0.12396202463843685,0.3147091477500087,0.34106175308698466,0.4403579331023853,0.7301919131241286,0.6138509531391214,0.5164666857196357,0.5851776899324469,0.881156080548713
2010-01-09 15:00:00,0.11632524794267271,0.2992380986791203,0.34486652454290057,0.41546783135468585,0.7207128053712131,0.5971315583732429,0.5150118613745659,0.5712840455540334,0.8867448285632276
2010-01-09 16:00:00,0.12006610725103081,0.29473312719865985,0.34002617937203167,0.38051414673227835,0.7137590053652455,0.5772635109486488,0.50519385550738,0.554819606328678,0.8924442904270862
2010-01-09 17:00:00,0.10143582787095819,0.2704428055134917,0.31348890044088945,0.34818746204290546,0.6993638325675208,0.5550900018373254,0.4645138887281045,0.5362317129551563,0.8937978596738054
2010-01-09 18:00:00,0.08177792410120299,0.24093631809124053,0.2878765075107109,0.33319134082409907,0.6828743579516391,0.5383767502990185,0.42100074015180367,0.5253121880351889,0.892986787067034
2010-01-09 19:00:00,0.057512274457766854,0.20759448077594456,0.2337451867123734,0.31495689234855295,0.6661158905128869,0.5244521511241516,0.37910461715397137,0.5145477775520791,0.8920648212322047
2010-01-09 20:00:00,0.04245196194274211,0.1822057862832612,0.20026000406019012,0.2856952622510758,0.6497716282532613,0.5126308974106822,0.33480688122338476,0.5046452788713821,0.8918157120165882
2010-01-09 21:00:00,0.03888256729459404,0.1620778024104008,0.17753623895867643,0.2669734481679999,0.6429509268564928,0.5153934773184917,0.30813159966312004,0.507494011555442,0.8982208895625463
2010-01-09 22:00:00,0.031382715741985735,0.14333979876296774,0.16045605974455399,0.25422928025451896,0.638151090719383,0.5173415942684133,0.28109786545865817,0.5061975528831549,0.9039474948071922
2010-01-09 23:00:00,0.02363255792055278,0.12153688113290399,0.1422489305044731,0.23961068538072622,0.6264719784197763,0.5056470297765706,0.25575488439048377,0.4934278880125792,0.9037551714367723
2010-01-10 00:00:00,0.017363261679764177,0.10712571555943276,0.12371436175251974,0.2289823778181459,0.606750912939406,0.4937569149299327,0.24100810616011023,0.4756823329000891,0.8999789188403684
2010-01-10 01:00:00,0.011158016732456148,0.0950938021106349,0.10642215753201227,0.22072982409841407,0.590152354171733,0.47794071009869454,0.21341284049200157,0.4538473425386012,0.895581059166563
2010-01-10 02:00:00,0.006421606644880062,0.0844508379319108,0.09378600692997938,0.20704419430756726,0.5746892707044926,0.46312563252277356,0.19718723229130847,0.4344751937901461,0.8914831994927574
2010-01-10 03:00:00,0.0037015133453515395,0.06932744924898311,0.08159150909019319,0.1870165213256321,0.5497685483614763,0.4483743398303538,0.18198984651906477,0.4105283714813275,0.8824123038210256
2010-01-10 04:00:00,0.002796493997817442,0.05379608180723418,0.06578035064116447,0.1654767671432878,0.5117805893638591,0.42111530786906043,0.1602458818294277,0.3915125813243288,0.8751037302978761
2010-01-10 05:00:00,0.004732243504808326,0.04435770360552129,0.047264439576882006,0.14044204911820662,0.4745079602913429,0.3846471147561753,0.13998034995665196,0.365452150823419,0.8681546210822595
2010-01-10 06:00:00,0.010880328124434086,0.04003166693356089,0.039593866527465285,0.12736351230940735,0.4495132716786904,0.36571243319785274,0.12252466137091723,0.3515167024067233,0.8611649761741758
2010-01-10 07:00:00,0.019602537325083068,0.03362691599991009,0.038569904033119405,0.11715521229495611,0.43541059424910183,0.3532236174733946,0.10213304367522862,0.3414383611486315,0.8517644380380343
